,image_id,identity,path,split
219,219,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id170-object-1_219.png,train
220,220,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id171-object-1_220.png,train
221,221,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id172-object-1_221.png,test
222,222,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id173-object-1_222.png,test
223,223,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id174-object-1_223.png,train
224,224,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id175-object-1_224.png,train
225,225,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id177-object-1_225.png,train
226,226,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id178-object-1_226.png,test
227,227,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id179-object-1_227.png,train
228,228,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id179-object-2_228.png,test
229,229,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id180-object-1_229.png,train
230,230,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id181-object-1_230.png,train
231,231,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id182-object-1_231.png,train
232,232,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id183-object-1_232.png,train
233,233,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id184-object-1_233.png,test
234,234,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id185-object-1_234.png,test
235,235,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id186-object-1_235.png,train
236,236,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id187-object-1_236.png,train
237,237,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id188-object-1_237.png,train
238,238,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id189-object-1_238.png,train
239,239,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id190-object-1_239.png,train
240,240,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id191-object-1_240.png,train
241,241,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id192-object-1_241.png,train
242,242,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id192-object-2_242.png,train
243,243,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id193-object-1_243.png,train
244,244,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id193-object-2_244.png,train
245,245,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id194-object-1_245.png,train
246,246,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id195-object-1_246.png,train
247,247,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id195-object-2_247.png,train
248,248,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id196-object-1_248.png,train
249,249,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id196-object-2_249.png,train
250,250,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id197-object-1_250.png,train
251,251,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id198-object-1_251.png,train
252,252,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id199-object-1_252.png,train
253,253,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id200-object-1_253.png,train
254,254,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id201-object-1_254.png,train
255,255,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id202-object-1_255.png,train
256,256,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id203-object-1_256.png,test
257,257,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id203-object-2_257.png,train
258,258,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id204-object-1_258.png,train
259,259,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id205-object-1_259.png,train
260,260,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id206-object-1_260.png,test
261,261,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id207-object-1_261.png,train
262,262,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id208-object-1_262.png,train
263,263,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id209-object-1_263.png,train
264,264,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id210-object-1_264.png,train
265,265,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id211-object-1_265.png,test
266,266,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id211-object-2_266.png,test
267,267,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id212-object-1_267.png,train
268,268,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id213-object-1_268.png,train
269,269,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id214-object-1_269.png,train
270,270,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id215-object-1_270.png,train
271,271,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id215-object-2_271.png,train
272,272,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id216-object-1_272.png,train
273,273,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id216-object-2_273.png,train
274,274,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id217-object-1_274.png,train
275,275,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id217-object-2_275.png,train
276,276,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id218-object-1_276.png,train
277,277,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id219-object-1_277.png,train
278,278,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id219-object-2_278.png,train
279,279,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id220-object-1_279.png,train
280,280,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id220-object-2_280.png,train
281,281,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id221-object-1_281.png,test
282,282,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id222-object-1_282.png,test
283,283,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id223-object-1_283.png,train
284,284,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id224-object-1_284.png,test
285,285,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id225-object-1_285.png,train
286,286,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id226-object-1_286.png,train
287,287,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id227-object-1_287.png,train
288,288,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id228-object-1_288.png,train
289,289,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id229-object-1_289.png,train
290,290,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id230-object-1_290.png,test
291,291,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id231-object-1_291.png,train
292,292,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id232-object-1_292.png,train
293,293,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id232-object-2_293.png,train
294,294,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id233-object-1_294.png,train
295,295,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id234-object-1_295.png,train
296,296,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id235-object-1_296.png,train
297,297,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id236-object-1_297.png,train
298,298,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id237-object-1_298.png,train
299,299,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id238-object-1_299.png,train
300,300,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id239-object-1_300.png,train
301,301,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id240-object-1_301.png,train
302,302,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id241-object-1_302.png,train
303,303,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id242-object-1_303.png,train
304,304,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id243-object-1_304.png,train
305,305,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id244-object-1_305.png,train
306,306,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id244-object-2_306.png,test
307,307,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id245-object-1_307.png,test
308,308,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id245-object-2_308.png,train
309,309,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id246-object-1_309.png,test
310,310,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id246-object-2_310.png,train
311,311,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id247-object-1_311.png,train
312,312,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id248-object-1_312.png,train
313,313,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id248-object-2_313.png,train
314,314,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id249-object-1_314.png,train
315,315,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id250-object-1_315.png,test
316,316,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id251-object-1_316.png,train
317,317,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id252-object-1_317.png,test
318,318,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id253-object-1_318.png,train
319,319,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id254-object-1_319.png,train
320,320,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id255-object-1_320.png,train
321,321,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id256-object-1_321.png,test
322,322,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id257-object-1_322.png,train
323,323,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id257-object-2_323.png,train
324,324,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id258-object-1_324.png,train
325,325,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id259-object-1_325.png,train
326,326,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id260-object-1_326.png,train
327,327,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id261-object-1_327.png,train
328,328,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id262-object-1_328.png,train
329,329,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id263-object-1_329.png,test
330,330,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id264-object-1_330.png,test
331,331,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id265-object-1_331.png,train
332,332,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id266-object-1_332.png,train
333,333,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id267-object-1_333.png,test
334,334,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id268-object-1_334.png,train
335,335,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id269-object-1_335.png,train
336,336,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id270-object-1_336.png,test
337,337,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id271-object-1_337.png,train
338,338,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id272-object-1_338.png,train
339,339,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id273-object-1_339.png,train
340,340,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id273-object-2_340.png,train
341,341,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id274-object-1_341.png,test
342,342,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id275-object-1_342.png,train
343,343,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id276-object-1_343.png,train
344,344,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id277-object-1_344.png,train
345,345,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id278-object-1_345.png,train
346,346,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id278-object-2_346.png,train
347,347,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id279-object-1_347.png,train
348,348,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id279-object-2_348.png,train
349,349,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id280-object-1_349.png,test
350,350,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id280-object-2_350.png,train
351,351,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id281-object-1_351.png,train
352,352,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id281-object-2_352.png,train
353,353,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id282-object-1_353.png,train
354,354,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id282-object-2_354.png,train
355,355,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id283-object-1_355.png,train
356,356,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id283-object-2_356.png,train
357,357,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id284-object-1_357.png,test
