,image_id,identity,path,split
1510,tdhqig,80,full images/segmented_query/tdhqig_tdhqig.jpg,test
1511,tdmvat,10,full images/segmented_query/tdmvat_tdmvat.jpg,train
1512,tdukvp,91,full images/segmented_query/tdukvp_tdukvp.jpg,train
1513,tecxlk,130,full images/segmented_database/tecxlk_tecxlk.jpg,train
1514,tehrla,34,full images/segmented_query/tehrla_tehrla.jpg,train
1515,tewhjz,151,full images/segmented_database/tewhjz_tewhjz.jpg,train
1516,tewuhp,87,full images/segmented_database/tewuhp_tewuhp.jpg,train
1517,tfklpl,28,full images/segmented_query/tfklpl_tfklpl.jpg,train
1518,tfvjhw,93,full images/segmented_query/tfvjhw_tfvjhw.jpg,train
1519,tfvqkc,34,full images/segmented_query/tfvqkc_tfvqkc.jpg,test
1520,thaaec,28,full images/segmented_database/thaaec_thaaec.jpg,train
1521,thuntm,109,full images/segmented_query/thuntm_thuntm.jpg,train
1522,tiakqg,87,full images/segmented_query/tiakqg_tiakqg.jpg,test
1523,tiepra,97,full images/segmented_query/tiepra_tiepra.jpg,train
1524,timawv,101,full images/segmented_database/timawv_timawv.jpg,test
1525,tinkny,176,full images/segmented_database/tinkny_tinkny.jpg,train
1526,tiwhzv,187,full images/segmented_database/tiwhzv_tiwhzv.jpg,train
1527,tjsmof,115,full images/segmented_query/tjsmof_tjsmof.jpg,test
1528,tjswyi,104,full images/segmented_query/tjswyi_tjswyi.jpg,train
1529,tjzmyj,164,full images/segmented_query/tjzmyj_tjzmyj.jpg,train
1530,tknyiz,101,full images/segmented_query/tknyiz_tknyiz.jpg,train
1531,tlheez,137,full images/segmented_query/tlheez_tlheez.jpg,train
1532,tlmctl,81,full images/segmented_query/tlmctl_tlmctl.jpg,test
1533,tlokpi,26,full images/segmented_query/tlokpi_tlokpi.jpg,train
1534,tmbjgy,188,full images/segmented_database/tmbjgy_tmbjgy.jpg,train
1535,tmslmp,26,full images/segmented_query/tmslmp_tmslmp.jpg,train
1536,tnhnte,151,full images/segmented_query/tnhnte_tnhnte.jpg,train
1537,tnqtye,116,full images/segmented_query/tnqtye_tnqtye.jpg,test
1538,toeruq,130,full images/segmented_query/toeruq_toeruq.jpg,train
1539,tosfkj,88,full images/segmented_query/tosfkj_tosfkj.jpg,test
1540,tosqdi,170,full images/segmented_database/tosqdi_tosqdi.jpg,train
1541,tpaupx,103,full images/segmented_query/tpaupx_tpaupx.jpg,train
1542,tpbgbk,137,full images/segmented_query/tpbgbk_tpbgbk.jpg,train
1543,tpgecy,100,full images/segmented_query/tpgecy_tpgecy.jpg,train
1544,tpkmgc,23,full images/segmented_query/tpkmgc_tpkmgc.jpg,train
1545,tqaczg,125,full images/segmented_query/tqaczg_tqaczg.jpg,train
1546,tqajuf,34,full images/segmented_query/tqajuf_tqajuf.jpg,train
1547,tqkhjz,34,full images/segmented_query/tqkhjz_tqkhjz.jpg,test
1548,tqpves,26,full images/segmented_query/tqpves_tqpves.jpg,train
1549,tqqzsz,93,full images/segmented_query/tqqzsz_tqqzsz.jpg,test
1550,trazrp,96,full images/segmented_query/trazrp_trazrp.jpg,train
1551,trcepb,104,full images/segmented_query/trcepb_trcepb.jpg,train
1552,trdzmi,82,full images/segmented_query/trdzmi_trdzmi.jpg,train
1553,trvmch,26,full images/segmented_query/trvmch_trvmch.jpg,train
1554,trzeag,100,full images/segmented_database/trzeag_trzeag.jpg,train
1555,tsabtj,21,full images/segmented_query/tsabtj_tsabtj.jpg,train
1556,tskkhw,187,full images/segmented_query/tskkhw_tskkhw.jpg,train
1557,tspvku,23,full images/segmented_query/tspvku_tspvku.jpg,train
1558,ttnuwf,168,full images/segmented_query/ttnuwf_ttnuwf.jpg,test
1559,ttwzci,104,full images/segmented_query/ttwzci_ttwzci.jpg,train
1560,tuafcf,101,full images/segmented_database/tuafcf_tuafcf.jpg,train
1561,tudahe,168,full images/segmented_query/tudahe_tudahe.jpg,train
1562,tupufr,211,full images/segmented_query/tupufr_tupufr.jpg,train
1563,tvzubb,1,full images/segmented_query/tvzubb_tvzubb.jpg,train
1564,twageh,91,full images/segmented_query/twageh_twageh.jpg,train
1565,twazqv,104,full images/segmented_query/twazqv_twazqv.jpg,train
1566,twkrzo,176,full images/segmented_database/twkrzo_twkrzo.jpg,train
1567,txkbsn,147,full images/segmented_query/txkbsn_txkbsn.jpg,train
1568,tyxliz,219,full images/segmented_database/tyxliz_tyxliz.jpg,train
1569,tyzctb,103,full images/segmented_query/tyzctb_tyzctb.jpg,train
1570,tzfqvw,34,full images/segmented_query/tzfqvw_tzfqvw.jpg,train
1571,tzjiap,188,full images/segmented_query/tzjiap_tzjiap.jpg,test
1572,tztdji,91,full images/segmented_query/tztdji_tztdji.jpg,train
1573,uadmdi,213,full images/segmented_database/uadmdi_uadmdi.jpg,train
1574,uavnbt,130,full images/segmented_query/uavnbt_uavnbt.jpg,train
1575,ublfqm,44,full images/segmented_query/ublfqm_ublfqm.jpg,test
1576,ubyqkv,114,full images/segmented_query/ubyqkv_ubyqkv.jpg,test
1577,uctspu,130,full images/segmented_query/uctspu_uctspu.jpg,test
1578,udtuwn,82,full images/segmented_query/udtuwn_udtuwn.jpg,train
1579,uduwpl,21,full images/segmented_query/uduwpl_uduwpl.jpg,train
1580,uebtey,188,full images/segmented_query/uebtey_uebtey.jpg,train
1581,uemjrf,168,full images/segmented_query/uemjrf_uemjrf.jpg,train
1582,uepgze,38,full images/segmented_database/uepgze_uepgze.jpg,train
1583,uflkpf,115,full images/segmented_query/uflkpf_uflkpf.jpg,train
1584,ufrppa,114,full images/segmented_query/ufrppa_ufrppa.jpg,train
1585,ufxgoi,164,full images/segmented_query/ufxgoi_ufxgoi.jpg,train
1586,ugahzr,100,full images/segmented_query/ugahzr_ugahzr.jpg,train
1587,ugiwxg,80,full images/segmented_query/ugiwxg_ugiwxg.jpg,train
1588,ugrxyz,109,full images/segmented_query/ugrxyz_ugrxyz.jpg,train
1589,uguzpj,116,full images/segmented_query/uguzpj_uguzpj.jpg,train
1590,ugzxfh,87,full images/segmented_query/ugzxfh_ugzxfh.jpg,train
1591,uhhobf,34,full images/segmented_query/uhhobf_uhhobf.jpg,test
1592,uhskmq,160,full images/segmented_database/uhskmq_uhskmq.jpg,train
1593,uhtsbb,21,full images/segmented_query/uhtsbb_uhtsbb.jpg,train
1594,uidkur,176,full images/segmented_query/uidkur_uidkur.jpg,test
1595,uimzfd,82,full images/segmented_query/uimzfd_uimzfd.jpg,train
1596,uinqam,170,full images/segmented_query/uinqam_uinqam.jpg,train
1597,ujcljz,34,full images/segmented_database/ujcljz_ujcljz.jpg,train
1598,ujmila,167,full images/segmented_query/ujmila_ujmila.jpg,train
1599,ujorxt,88,full images/segmented_query/ujorxt_ujorxt.jpg,train
1600,ujpase,26,full images/segmented_query/ujpase_ujpase.jpg,test
1601,ujwttf,168,full images/segmented_query/ujwttf_ujwttf.jpg,train
1602,ukanhv,168,full images/segmented_query/ukanhv_ukanhv.jpg,train
1603,ukehfb,125,full images/segmented_query/ukehfb_ukehfb.jpg,test
1604,ukgpkd,213,full images/segmented_query/ukgpkd_ukgpkd.jpg,train
1605,ukimjy,127,full images/segmented_database/ukimjy_ukimjy.jpg,train
1606,ukxnyj,103,full images/segmented_database/ukxnyj_ukxnyj.jpg,train
1607,uldqfe,45,full images/segmented_database/uldqfe_uldqfe.jpg,train
1608,ulktvt,168,full images/segmented_query/ulktvt_ulktvt.jpg,train
1609,ulocue,61,full images/segmented_query/ulocue_ulocue.jpg,test
1610,ulzhao,34,full images/segmented_database/ulzhao_ulzhao.jpg,train
1611,ulznfy,34,full images/segmented_query/ulznfy_ulznfy.jpg,train
1612,ummaop,230,full images/segmented_query/ummaop_ummaop.jpg,train
1613,unsakm,14,full images/segmented_database/unsakm_unsakm.jpg,train
1614,updpmc,164,full images/segmented_query/updpmc_updpmc.jpg,train
1615,upudvp,168,full images/segmented_database/upudvp_upudvp.jpg,train
1616,uqcjqr,38,full images/segmented_query/uqcjqr_uqcjqr.jpg,train
1617,uqdmcp,100,full images/segmented_query/uqdmcp_uqdmcp.jpg,train
1618,uqywkw,82,full images/segmented_query/uqywkw_uqywkw.jpg,test
1619,urbymc,103,full images/segmented_query/urbymc_urbymc.jpg,train
1620,urfgaw,82,full images/segmented_query/urfgaw_urfgaw.jpg,train
1621,urnfmw,28,full images/segmented_query/urnfmw_urnfmw.jpg,train
1622,urregp,82,full images/segmented_query/urregp_urregp.jpg,train
1623,usdczg,187,full images/segmented_query/usdczg_usdczg.jpg,train
1624,usensd,164,full images/segmented_query/usensd_usensd.jpg,train
1625,usgtqb,141,full images/segmented_database/usgtqb_usgtqb.jpg,train
1626,usmcww,91,full images/segmented_query/usmcww_usmcww.jpg,train
1627,usrcgp,104,full images/segmented_query/usrcgp_usrcgp.jpg,train
1628,utdkeo,87,full images/segmented_query/utdkeo_utdkeo.jpg,train
1629,utkgxh,100,full images/segmented_query/utkgxh_utkgxh.jpg,train
1630,uucumx,125,full images/segmented_query/uucumx_uucumx.jpg,train
1631,uugxeh,125,full images/segmented_query/uugxeh_uugxeh.jpg,train
1632,uuvbjq,359,full images/segmented_query/uuvbjq_uuvbjq.jpg,test
1633,uviscf,34,full images/segmented_query/uviscf_uviscf.jpg,test
1634,uvnuqo,100,full images/segmented_query/uvnuqo_uvnuqo.jpg,train
1635,uvqbza,176,full images/segmented_database/uvqbza_uvqbza.jpg,train
1636,uvrdxv,26,full images/segmented_query/uvrdxv_uvrdxv.jpg,train
1637,uwhtet,104,full images/segmented_database/uwhtet_uwhtet.jpg,train
1638,uwuzdg,21,full images/segmented_query/uwuzdg_uwuzdg.jpg,train
1639,uxkikg,147,full images/segmented_query/uxkikg_uxkikg.jpg,train
1640,uxnfkv,26,full images/segmented_query/uxnfkv_uxnfkv.jpg,train
1641,uycytk,22,full images/segmented_database/uycytk_uycytk.jpg,test
1642,uyffex,91,full images/segmented_query/uyffex_uyffex.jpg,train
1643,uylpyz,23,full images/segmented_query/uylpyz_uylpyz.jpg,train
1644,uytzvh,97,full images/segmented_query/uytzvh_uytzvh.jpg,train
1645,uzjnob,164,full images/segmented_database/uzjnob_uzjnob.jpg,train
1646,uznszh,96,full images/segmented_query/uznszh_uznszh.jpg,train
1647,vadhpk,147,full images/segmented_query/vadhpk_vadhpk.jpg,train
1648,vagxlg,188,full images/segmented_query/vagxlg_vagxlg.jpg,train
1649,varzsj,91,full images/segmented_query/varzsj_varzsj.jpg,train
1650,vatylu,116,full images/segmented_query/vatylu_vatylu.jpg,test
1651,vbcnmf,97,full images/segmented_query/vbcnmf_vbcnmf.jpg,train
1652,vborrd,10,full images/segmented_query/vborrd_vborrd.jpg,train
1653,vbthek,219,full images/segmented_query/vbthek_vbthek.jpg,train
1654,vbwumk,96,full images/segmented_query/vbwumk_vbwumk.jpg,train
1655,vcapks,96,full images/segmented_query/vcapks_vcapks.jpg,train
1656,vdchzy,114,full images/segmented_query/vdchzy_vdchzy.jpg,test
1657,vdgdys,97,full images/segmented_query/vdgdys_vdgdys.jpg,train
1658,vdjokw,23,full images/segmented_database/vdjokw_vdjokw.jpg,test
1659,vdtpnh,61,full images/segmented_database/vdtpnh_vdtpnh.jpg,train
1660,vdzwjp,10,full images/segmented_query/vdzwjp_vdzwjp.jpg,test
1661,veatpn,127,full images/segmented_query/veatpn_veatpn.jpg,train
1662,velvwk,76,full images/segmented_query/velvwk_velvwk.jpg,train
1663,vemqts,21,full images/segmented_query/vemqts_vemqts.jpg,train
1664,veulhl,34,full images/segmented_query/veulhl_veulhl.jpg,test
1665,vezioy,21,full images/segmented_database/vezioy_vezioy.jpg,train
1666,vfchhl,147,full images/segmented_database/vfchhl_vfchhl.jpg,test
1667,vfdhph,164,full images/segmented_query/vfdhph_vfdhph.jpg,train
1668,vflbve,96,full images/segmented_query/vflbve_vflbve.jpg,train
1669,vfoffy,34,full images/segmented_query/vfoffy_vfoffy.jpg,test
1670,vgavmz,93,full images/segmented_query/vgavmz_vgavmz.jpg,train
1671,vgbmjo,359,full images/segmented_database/vgbmjo_vgbmjo.jpg,train
1672,vgfsio,88,full images/segmented_database/vgfsio_vgfsio.jpg,train
1673,vggfzy,26,full images/segmented_query/vggfzy_vggfzy.jpg,test
1674,vgjhao,34,full images/segmented_query/vgjhao_vgjhao.jpg,train
1675,vgqfcw,170,full images/segmented_query/vgqfcw_vgqfcw.jpg,train
1676,vgtekd,219,full images/segmented_query/vgtekd_vgtekd.jpg,train
1677,vgvmna,103,full images/segmented_query/vgvmna_vgvmna.jpg,train
1678,vhaukn,28,full images/segmented_query/vhaukn_vhaukn.jpg,train
1679,vhbkif,125,full images/segmented_query/vhbkif_vhbkif.jpg,train
1680,vhdhkp,188,full images/segmented_query/vhdhkp_vhdhkp.jpg,train
1681,vhsgst,219,full images/segmented_query/vhsgst_vhsgst.jpg,test
1682,vhzuvp,34,full images/segmented_database/vhzuvp_vhzuvp.jpg,train
1683,viwxjt,125,full images/segmented_query/viwxjt_viwxjt.jpg,test
1684,vjsoln,34,full images/segmented_query/vjsoln_vjsoln.jpg,train
1685,vjwacl,100,full images/segmented_database/vjwacl_vjwacl.jpg,train
1686,vkldhu,81,full images/segmented_database/vkldhu_vkldhu.jpg,test
1687,vkokae,151,full images/segmented_query/vkokae_vkokae.jpg,train
1688,vkoqxb,82,full images/segmented_query/vkoqxb_vkoqxb.jpg,train
1689,vkyhnt,167,full images/segmented_query/vkyhnt_vkyhnt.jpg,train
1690,vmlxxs,127,full images/segmented_database/vmlxxs_vmlxxs.jpg,test
1691,vmqlee,151,full images/segmented_query/vmqlee_vmqlee.jpg,test
1692,vmrcpw,93,full images/segmented_query/vmrcpw_vmrcpw.jpg,train
1693,vnekvq,34,full images/segmented_query/vnekvq_vnekvq.jpg,test
1694,vngaim,44,full images/segmented_query/vngaim_vngaim.jpg,test
1695,vnicrr,116,full images/segmented_query/vnicrr_vnicrr.jpg,train
1696,vniygm,114,full images/segmented_database/vniygm_vniygm.jpg,train
1697,vnnwbt,101,full images/segmented_query/vnnwbt_vnnwbt.jpg,train
1698,vnsybj,44,full images/segmented_database/vnsybj_vnsybj.jpg,test
1699,vnxndo,81,full images/segmented_database/vnxndo_vnxndo.jpg,train
1700,vnzvig,93,full images/segmented_database/vnzvig_vnzvig.jpg,train
1701,vollre,96,full images/segmented_database/vollre_vollre.jpg,train
1702,vopvbe,34,full images/segmented_query/vopvbe_vopvbe.jpg,test
1703,vppizw,23,full images/segmented_query/vppizw_vppizw.jpg,test
1704,vptlyc,141,full images/segmented_database/vptlyc_vptlyc.jpg,train
1705,vpwgfm,130,full images/segmented_database/vpwgfm_vpwgfm.jpg,train
1706,vsbonm,97,full images/segmented_database/vsbonm_vsbonm.jpg,train
1707,vsjnxt,116,full images/segmented_query/vsjnxt_vsjnxt.jpg,train
1708,vtsdtv,115,full images/segmented_query/vtsdtv_vtsdtv.jpg,test
1709,vttuyf,100,full images/segmented_query/vttuyf_vttuyf.jpg,test
1710,vukrns,114,full images/segmented_database/vukrns_vukrns.jpg,test
1711,vumgcy,22,full images/segmented_query/vumgcy_vumgcy.jpg,train
1712,vvvatc,91,full images/segmented_query/vvvatc_vvvatc.jpg,train
1713,vwhqex,45,full images/segmented_database/vwhqex_vwhqex.jpg,train
1714,vwhspv,87,full images/segmented_database/vwhspv_vwhspv.jpg,train
1715,vwoges,51,full images/segmented_database/vwoges_vwoges.jpg,train
1716,vwusqy,130,full images/segmented_query/vwusqy_vwusqy.jpg,train
1717,vygkyo,176,full images/segmented_query/vygkyo_vygkyo.jpg,train
1718,vyjeed,103,full images/segmented_query/vyjeed_vyjeed.jpg,train
1719,vzlkfs,170,full images/segmented_query/vzlkfs_vzlkfs.jpg,train
1720,wabyrn,91,full images/segmented_query/wabyrn_wabyrn.jpg,train
1721,wadeal,223,full images/segmented_query/wadeal_wadeal.jpg,train
1722,wanyqv,91,full images/segmented_query/wanyqv_wanyqv.jpg,train
1723,wauepq,187,full images/segmented_query/wauepq_wauepq.jpg,test
1724,wavlrs,10,full images/segmented_query/wavlrs_wavlrs.jpg,train
1725,wbeprl,34,full images/segmented_query/wbeprl_wbeprl.jpg,test
1726,wbhtqe,116,full images/segmented_query/wbhtqe_wbhtqe.jpg,train
1727,wboyhp,103,full images/segmented_query/wboyhp_wboyhp.jpg,train
1728,wcngzf,170,full images/segmented_database/wcngzf_wcngzf.jpg,train
1729,wcyrwv,96,full images/segmented_query/wcyrwv_wcyrwv.jpg,train
1730,wczwwr,130,full images/segmented_query/wczwwr_wczwwr.jpg,train
1731,wdcrwi,116,full images/segmented_database/wdcrwi_wdcrwi.jpg,train
1732,wdcvwj,100,full images/segmented_query/wdcvwj_wdcvwj.jpg,train
1733,wdnkdc,91,full images/segmented_query/wdnkdc_wdnkdc.jpg,test
1734,wdqrzm,28,full images/segmented_query/wdqrzm_wdqrzm.jpg,train
1735,wdvjwy,97,full images/segmented_query/wdvjwy_wdvjwy.jpg,train
1736,webpjg,130,full images/segmented_query/webpjg_webpjg.jpg,train
1737,wekgue,22,full images/segmented_query/wekgue_wekgue.jpg,train
1738,weqohm,125,full images/segmented_query/weqohm_weqohm.jpg,train
1739,weqyuz,82,full images/segmented_query/weqyuz_weqyuz.jpg,train
1740,weuohj,161,full images/segmented_query/weuohj_weuohj.jpg,train
1741,weuznu,164,full images/segmented_database/weuznu_weuznu.jpg,train
1742,wfddta,38,full images/segmented_query/wfddta_wfddta.jpg,train
1743,wfogln,168,full images/segmented_query/wfogln_wfogln.jpg,train
1744,wgemcm,219,full images/segmented_query/wgemcm_wgemcm.jpg,train
1745,wgeqey,93,full images/segmented_database/wgeqey_wgeqey.jpg,test
1746,wgfusz,116,full images/segmented_database/wgfusz_wgfusz.jpg,train
1747,wgqmgr,91,full images/segmented_query/wgqmgr_wgqmgr.jpg,test
1748,wgwthq,168,full images/segmented_query/wgwthq_wgwthq.jpg,train
1749,wgyvil,96,full images/segmented_query/wgyvil_wgyvil.jpg,train
1750,whgkct,223,full images/segmented_database/whgkct_whgkct.jpg,train
1751,whjdua,149,full images/segmented_query/whjdua_whjdua.jpg,train
1752,whnybc,96,full images/segmented_query/whnybc_whnybc.jpg,train
1753,wibtpq,21,full images/segmented_database/wibtpq_wibtpq.jpg,train
1754,wiglzc,100,full images/segmented_query/wiglzc_wiglzc.jpg,train
1755,wikndr,21,full images/segmented_query/wikndr_wikndr.jpg,test
1756,wixvwq,109,full images/segmented_query/wixvwq_wixvwq.jpg,train
1757,wjaggb,91,full images/segmented_query/wjaggb_wjaggb.jpg,train
1758,wjnwxl,97,full images/segmented_query/wjnwxl_wjnwxl.jpg,test
1759,wkayph,26,full images/segmented_query/wkayph_wkayph.jpg,train
1760,wkfkvb,164,full images/segmented_query/wkfkvb_wkfkvb.jpg,test
1761,wkfong,10,full images/segmented_query/wkfong_wkfong.jpg,test
1762,wkgpxz,127,full images/segmented_query/wkgpxz_wkgpxz.jpg,train
1763,wkjkuo,160,full images/segmented_query/wkjkuo_wkjkuo.jpg,train
1764,wknlzf,167,full images/segmented_query/wknlzf_wknlzf.jpg,test
1765,wkphjh,10,full images/segmented_query/wkphjh_wkphjh.jpg,train
1766,wlbagw,1,full images/segmented_query/wlbagw_wlbagw.jpg,train
1767,wlbkgy,45,full images/segmented_database/wlbkgy_wlbkgy.jpg,train
1768,wlhpcv,176,full images/segmented_database/wlhpcv_wlhpcv.jpg,test
1769,wlixfs,91,full images/segmented_query/wlixfs_wlixfs.jpg,train
1770,wlprkz,82,full images/segmented_query/wlprkz_wlprkz.jpg,train
1771,wlscjg,104,full images/segmented_query/wlscjg_wlscjg.jpg,train
1772,wmsdfx,114,full images/segmented_database/wmsdfx_wmsdfx.jpg,train
1773,wmyfgv,34,full images/segmented_query/wmyfgv_wmyfgv.jpg,train
1774,wneobc,10,full images/segmented_query/wneobc_wneobc.jpg,train
1775,wnsfgc,109,full images/segmented_query/wnsfgc_wnsfgc.jpg,train
1776,wnzbea,10,full images/segmented_query/wnzbea_wnzbea.jpg,train
1777,woemyb,114,full images/segmented_query/woemyb_woemyb.jpg,test
1778,woflco,34,full images/segmented_query/woflco_woflco.jpg,train
1779,wofpso,168,full images/segmented_query/wofpso_wofpso.jpg,train
1780,wompvv,10,full images/segmented_query/wompvv_wompvv.jpg,train
1781,wosfuu,22,full images/segmented_query/wosfuu_wosfuu.jpg,train
1782,woyauk,168,full images/segmented_query/woyauk_woyauk.jpg,train
1783,wpggee,10,full images/segmented_database/wpggee_wpggee.jpg,train
1784,wpgkad,223,full images/segmented_database/wpgkad_wpgkad.jpg,train
1785,wpjzki,149,full images/segmented_query/wpjzki_wpjzki.jpg,test
1786,wpogsv,38,full images/segmented_query/wpogsv_wpogsv.jpg,train
1787,wptlkn,104,full images/segmented_query/wptlkn_wptlkn.jpg,train
1788,wpunzm,10,full images/segmented_query/wpunzm_wpunzm.jpg,train
1789,wqbltv,130,full images/segmented_query/wqbltv_wqbltv.jpg,train
1790,wqcamn,51,full images/segmented_database/wqcamn_wqcamn.jpg,test
1791,wqehff,176,full images/segmented_query/wqehff_wqehff.jpg,train
1792,wqhhoy,34,full images/segmented_query/wqhhoy_wqhhoy.jpg,train
1793,wrahme,34,full images/segmented_query/wrahme_wrahme.jpg,train
1794,wrsowq,116,full images/segmented_query/wrsowq_wrsowq.jpg,test
1795,wrtvnp,116,full images/segmented_query/wrtvnp_wrtvnp.jpg,train
1796,wsfhdk,100,full images/segmented_query/wsfhdk_wsfhdk.jpg,train
1797,wskrpp,167,full images/segmented_query/wskrpp_wskrpp.jpg,train
1798,wtdlxu,61,full images/segmented_database/wtdlxu_wtdlxu.jpg,test
1799,wtffwz,100,full images/segmented_query/wtffwz_wtffwz.jpg,train
1800,wtlvtb,114,full images/segmented_query/wtlvtb_wtlvtb.jpg,train
1801,wtuegi,115,full images/segmented_query/wtuegi_wtuegi.jpg,train
1802,wtuiqc,21,full images/segmented_query/wtuiqc_wtuiqc.jpg,train
1803,wtxqqc,104,full images/segmented_query/wtxqqc_wtxqqc.jpg,test
1804,wumiks,101,full images/segmented_query/wumiks_wumiks.jpg,train
1805,wuwcdu,21,full images/segmented_query/wuwcdu_wuwcdu.jpg,train
1806,wvipzw,100,full images/segmented_database/wvipzw_wvipzw.jpg,train
1807,wvtrei,125,full images/segmented_query/wvtrei_wvtrei.jpg,train
1808,wvvzyr,38,full images/segmented_query/wvvzyr_wvvzyr.jpg,train
1809,wvwxbv,176,full images/segmented_query/wvwxbv_wvwxbv.jpg,train
1810,wvyfzo,125,full images/segmented_query/wvyfzo_wvyfzo.jpg,test
1811,wwiqta,149,full images/segmented_query/wwiqta_wwiqta.jpg,train
1812,wwqcsg,103,full images/segmented_query/wwqcsg_wwqcsg.jpg,train
1813,wwrekc,230,full images/segmented_query/wwrekc_wwrekc.jpg,train
1814,wwrica,80,full images/segmented_database/wwrica_wwrica.jpg,train
1815,wwzzjm,34,full images/segmented_query/wwzzjm_wwzzjm.jpg,train
1816,wxflzc,34,full images/segmented_query/wxflzc_wxflzc.jpg,train
1817,wxlicr,130,full images/segmented_query/wxlicr_wxlicr.jpg,train
1818,wxlrqm,96,full images/segmented_database/wxlrqm_wxlrqm.jpg,test
1819,wxltzo,137,full images/segmented_query/wxltzo_wxltzo.jpg,train
1820,wxmupx,91,full images/segmented_database/wxmupx_wxmupx.jpg,train
1821,wxtpku,21,full images/segmented_query/wxtpku_wxtpku.jpg,train
1822,wxxzdu,82,full images/segmented_query/wxxzdu_wxxzdu.jpg,train
1823,wygfpn,187,full images/segmented_query/wygfpn_wygfpn.jpg,test
1824,wyjsly,87,full images/segmented_query/wyjsly_wyjsly.jpg,test
1825,wytewn,125,full images/segmented_query/wytewn_wytewn.jpg,train
1826,wywalt,87,full images/segmented_query/wywalt_wywalt.jpg,train
1827,wzazen,115,full images/segmented_query/wzazen_wzazen.jpg,train
1828,wzkdet,91,full images/segmented_query/wzkdet_wzkdet.jpg,train
1829,wzljul,82,full images/segmented_query/wzljul_wzljul.jpg,train
1830,xadzuo,93,full images/segmented_query/xadzuo_xadzuo.jpg,train
1831,xaehnf,23,full images/segmented_query/xaehnf_xaehnf.jpg,train
1832,xapmps,230,full images/segmented_query/xapmps_xapmps.jpg,train
1833,xavgdj,219,full images/segmented_query/xavgdj_xavgdj.jpg,train
1834,xavkmt,88,full images/segmented_query/xavkmt_xavkmt.jpg,train
1835,xcezrd,114,full images/segmented_query/xcezrd_xcezrd.jpg,train
1836,xcfckg,26,full images/segmented_database/xcfckg_xcfckg.jpg,test
1837,xcnpex,97,full images/segmented_query/xcnpex_xcnpex.jpg,test
1838,xcxenv,168,full images/segmented_query/xcxenv_xcxenv.jpg,train
1839,xcyzav,174,full images/segmented_query/xcyzav_xcyzav.jpg,train
1840,xdvcjm,125,full images/segmented_query/xdvcjm_xdvcjm.jpg,train
1841,xedscr,116,full images/segmented_query/xedscr_xedscr.jpg,train
1842,xeeckb,96,full images/segmented_database/xeeckb_xeeckb.jpg,train
1843,xelvjd,125,full images/segmented_query/xelvjd_xelvjd.jpg,test
1844,xeriwc,168,full images/segmented_query/xeriwc_xeriwc.jpg,train
1845,xfhzon,223,full images/segmented_query/xfhzon_xfhzon.jpg,train
1846,xfizqb,174,full images/segmented_database/xfizqb_xfizqb.jpg,test
1847,xfsqhu,125,full images/segmented_query/xfsqhu_xfsqhu.jpg,train
1848,xfvdvt,104,full images/segmented_database/xfvdvt_xfvdvt.jpg,test
1849,xgatpm,28,full images/segmented_query/xgatpm_xgatpm.jpg,test
1850,xgbilj,82,full images/segmented_query/xgbilj_xgbilj.jpg,train
1851,xgjhbb,96,full images/segmented_query/xgjhbb_xgjhbb.jpg,train
1852,xgkzzy,149,full images/segmented_database/xgkzzy_xgkzzy.jpg,train
1853,xgncyc,104,full images/segmented_query/xgncyc_xgncyc.jpg,test
1854,xgouvs,26,full images/segmented_query/xgouvs_xgouvs.jpg,train
1855,xgwmap,109,full images/segmented_query/xgwmap_xgwmap.jpg,train
1856,xgyssf,168,full images/segmented_query/xgyssf_xgyssf.jpg,train
1857,xhxpbf,21,full images/segmented_query/xhxpbf_xhxpbf.jpg,train
1858,xicemr,34,full images/segmented_query/xicemr_xicemr.jpg,train
1859,xicunm,125,full images/segmented_query/xicunm_xicunm.jpg,train
1860,ximwjz,114,full images/segmented_query/ximwjz_ximwjz.jpg,train
1861,xjhvzl,93,full images/segmented_query/xjhvzl_xjhvzl.jpg,train
1862,xjkhdf,21,full images/segmented_query/xjkhdf_xjkhdf.jpg,test
1863,xjvntd,223,full images/segmented_query/xjvntd_xjvntd.jpg,train
1864,xkbjtm,22,full images/segmented_query/xkbjtm_xkbjtm.jpg,train
1865,xkgpfr,10,full images/segmented_query/xkgpfr_xkgpfr.jpg,train
1866,xlcbez,91,full images/segmented_query/xlcbez_xlcbez.jpg,train
1867,xlgnpd,28,full images/segmented_query/xlgnpd_xlgnpd.jpg,test
1868,xlwnbh,22,full images/segmented_query/xlwnbh_xlwnbh.jpg,test
1869,xlxpjg,164,full images/segmented_query/xlxpjg_xlxpjg.jpg,train
1870,xlxvcc,21,full images/segmented_query/xlxvcc_xlxvcc.jpg,train
1871,xmlwjz,21,full images/segmented_query/xmlwjz_xmlwjz.jpg,train
1872,xmmxps,34,full images/segmented_query/xmmxps_xmmxps.jpg,test
1873,xnadfv,116,full images/segmented_query/xnadfv_xnadfv.jpg,train
1874,xncyph,14,full images/segmented_database/xncyph_xncyph.jpg,train
1875,xnhhti,14,full images/segmented_query/xnhhti_xnhhti.jpg,train
1876,xnktnp,115,full images/segmented_query/xnktnp_xnktnp.jpg,train
1877,xnnkya,91,full images/segmented_query/xnnkya_xnnkya.jpg,train
