,image_id,identity,path,split
450,450,A,zebra_training_set/images/zebra_A_frame_450.png,test
451,451,A,zebra_training_set/images/zebra_A_frame_451.png,train
452,452,A,zebra_training_set/images/zebra_A_frame_452.png,train
453,453,A,zebra_training_set/images/zebra_A_frame_453.png,train
454,454,A,zebra_training_set/images/zebra_A_frame_454.png,test
455,455,A,zebra_training_set/images/zebra_A_frame_455.png,test
456,456,A,zebra_training_set/images/zebra_A_frame_456.png,test
457,457,A,zebra_training_set/images/zebra_A_frame_457.png,test
458,458,A,zebra_training_set/images/zebra_A_frame_458.png,train
459,459,A,zebra_training_set/images/zebra_A_frame_459.png,train
460,460,A,zebra_training_set/images/zebra_A_frame_460.png,test
461,461,A,zebra_training_set/images/zebra_A_frame_461.png,test
462,462,A,zebra_training_set/images/zebra_A_frame_462.png,test
463,463,A,zebra_training_set/images/zebra_A_frame_463.png,train
464,464,A,zebra_training_set/images/zebra_A_frame_464.png,train
465,465,A,zebra_training_set/images/zebra_A_frame_465.png,train
466,466,A,zebra_training_set/images/zebra_A_frame_466.png,train
467,467,A,zebra_training_set/images/zebra_A_frame_467.png,train
468,468,A,zebra_training_set/images/zebra_A_frame_468.png,train
469,469,A,zebra_training_set/images/zebra_A_frame_469.png,train
470,470,A,zebra_training_set/images/zebra_A_frame_470.png,test
471,471,A,zebra_training_set/images/zebra_A_frame_471.png,train
472,472,A,zebra_training_set/images/zebra_A_frame_472.png,train
473,473,A,zebra_training_set/images/zebra_A_frame_473.png,test
474,474,A,zebra_training_set/images/zebra_A_frame_474.png,train
475,475,A,zebra_training_set/images/zebra_A_frame_475.png,train
476,476,A,zebra_training_set/images/zebra_A_frame_476.png,train
477,477,A,zebra_training_set/images/zebra_A_frame_477.png,train
478,478,A,zebra_training_set/images/zebra_A_frame_478.png,train
479,479,A,zebra_training_set/images/zebra_A_frame_479.png,test
480,480,A,zebra_training_set/images/zebra_A_frame_480.png,train
481,481,A,zebra_training_set/images/zebra_A_frame_481.png,train
482,482,A,zebra_training_set/images/zebra_A_frame_482.png,train
483,483,A,zebra_training_set/images/zebra_A_frame_483.png,test
484,484,A,zebra_training_set/images/zebra_A_frame_484.png,test
485,485,A,zebra_training_set/images/zebra_A_frame_485.png,test
486,486,A,zebra_training_set/images/zebra_A_frame_486.png,test
487,487,A,zebra_training_set/images/zebra_A_frame_487.png,test
488,488,A,zebra_training_set/images/zebra_A_frame_488.png,train
489,489,A,zebra_training_set/images/zebra_A_frame_489.png,train
490,490,A,zebra_training_set/images/zebra_A_frame_490.png,train
491,491,A,zebra_training_set/images/zebra_A_frame_491.png,train
492,492,A,zebra_training_set/images/zebra_A_frame_492.png,test
493,493,A,zebra_training_set/images/zebra_A_frame_493.png,test
494,494,A,zebra_training_set/images/zebra_A_frame_494.png,train
495,495,A,zebra_training_set/images/zebra_A_frame_495.png,train
496,496,A,zebra_training_set/images/zebra_A_frame_496.png,train
497,497,A,zebra_training_set/images/zebra_A_frame_497.png,train
498,498,A,zebra_training_set/images/zebra_A_frame_498.png,train
499,499,A,zebra_training_set/images/zebra_A_frame_499.png,train
500,500,A,zebra_training_set/images/zebra_A_frame_500.png,train
501,501,A,zebra_training_set/images/zebra_A_frame_501.png,train
502,502,A,zebra_training_set/images/zebra_A_frame_502.png,train
503,503,A,zebra_training_set/images/zebra_A_frame_503.png,test
504,504,A,zebra_training_set/images/zebra_A_frame_504.png,train
505,505,A,zebra_training_set/images/zebra_A_frame_505.png,train
506,506,A,zebra_training_set/images/zebra_A_frame_506.png,train
507,507,A,zebra_training_set/images/zebra_A_frame_507.png,train
508,508,A,zebra_training_set/images/zebra_A_frame_508.png,train
509,509,A,zebra_training_set/images/zebra_A_frame_509.png,train
510,510,A,zebra_training_set/images/zebra_A_frame_510.png,train
511,511,A,zebra_training_set/images/zebra_A_frame_511.png,train
512,512,A,zebra_training_set/images/zebra_A_frame_512.png,test
513,513,A,zebra_training_set/images/zebra_A_frame_513.png,train
514,514,A,zebra_training_set/images/zebra_A_frame_514.png,train
515,515,A,zebra_training_set/images/zebra_A_frame_515.png,test
516,516,A,zebra_training_set/images/zebra_A_frame_516.png,test
517,517,A,zebra_training_set/images/zebra_A_frame_517.png,test
518,518,A,zebra_training_set/images/zebra_A_frame_518.png,train
519,519,A,zebra_training_set/images/zebra_A_frame_519.png,train
520,520,A,zebra_training_set/images/zebra_A_frame_520.png,train
521,521,A,zebra_training_set/images/zebra_A_frame_521.png,train
522,522,A,zebra_training_set/images/zebra_A_frame_522.png,train
523,523,A,zebra_training_set/images/zebra_A_frame_523.png,train
524,524,A,zebra_training_set/images/zebra_A_frame_524.png,train
525,525,A,zebra_training_set/images/zebra_A_frame_525.png,train
526,526,A,zebra_training_set/images/zebra_A_frame_526.png,test
527,527,A,zebra_training_set/images/zebra_A_frame_527.png,test
528,528,A,zebra_training_set/images/zebra_A_frame_528.png,test
529,529,A,zebra_training_set/images/zebra_A_frame_529.png,train
530,530,A,zebra_training_set/images/zebra_A_frame_530.png,train
531,531,A,zebra_training_set/images/zebra_A_frame_531.png,train
532,532,A,zebra_training_set/images/zebra_A_frame_532.png,train
533,533,A,zebra_training_set/images/zebra_A_frame_533.png,test
534,534,A,zebra_training_set/images/zebra_A_frame_534.png,train
535,535,A,zebra_training_set/images/zebra_A_frame_535.png,train
536,536,A,zebra_training_set/images/zebra_A_frame_536.png,train
537,537,A,zebra_training_set/images/zebra_A_frame_537.png,train
538,538,A,zebra_training_set/images/zebra_A_frame_538.png,train
539,539,A,zebra_training_set/images/zebra_A_frame_539.png,test
540,540,A,zebra_training_set/images/zebra_A_frame_540.png,train
541,541,A,zebra_training_set/images/zebra_A_frame_541.png,train
542,542,A,zebra_training_set/images/zebra_A_frame_542.png,train
543,543,A,zebra_training_set/images/zebra_A_frame_543.png,test
544,544,A,zebra_training_set/images/zebra_A_frame_544.png,train
545,545,A,zebra_training_set/images/zebra_A_frame_545.png,test
546,546,A,zebra_training_set/images/zebra_A_frame_546.png,train
547,547,A,zebra_training_set/images/zebra_A_frame_547.png,test
548,548,A,zebra_training_set/images/zebra_A_frame_548.png,train
549,549,A,zebra_training_set/images/zebra_A_frame_549.png,train
550,550,A,zebra_training_set/images/zebra_A_frame_550.png,train
551,551,A,zebra_training_set/images/zebra_A_frame_551.png,train
552,552,A,zebra_training_set/images/zebra_A_frame_552.png,train
553,553,A,zebra_training_set/images/zebra_A_frame_553.png,train
554,554,A,zebra_training_set/images/zebra_A_frame_554.png,train
555,555,A,zebra_training_set/images/zebra_A_frame_555.png,train
556,556,A,zebra_training_set/images/zebra_A_frame_556.png,train
557,557,A,zebra_training_set/images/zebra_A_frame_557.png,train
558,558,A,zebra_training_set/images/zebra_A_frame_558.png,test
559,559,A,zebra_training_set/images/zebra_A_frame_559.png,train
560,560,A,zebra_training_set/images/zebra_A_frame_560.png,train
561,561,A,zebra_training_set/images/zebra_A_frame_561.png,train
562,562,A,zebra_training_set/images/zebra_A_frame_562.png,train
563,563,A,zebra_training_set/images/zebra_A_frame_563.png,train
564,564,A,zebra_training_set/images/zebra_A_frame_564.png,train
565,565,A,zebra_training_set/images/zebra_A_frame_565.png,test
566,566,A,zebra_training_set/images/zebra_A_frame_566.png,test
567,567,A,zebra_training_set/images/zebra_A_frame_567.png,train
568,568,A,zebra_training_set/images/zebra_A_frame_568.png,test
569,569,A,zebra_training_set/images/zebra_A_frame_569.png,train
570,570,A,zebra_training_set/images/zebra_A_frame_570.png,train
571,571,A,zebra_training_set/images/zebra_A_frame_571.png,train
572,572,A,zebra_training_set/images/zebra_A_frame_572.png,train
573,573,A,zebra_training_set/images/zebra_A_frame_573.png,train
574,574,A,zebra_training_set/images/zebra_A_frame_574.png,test
575,575,A,zebra_training_set/images/zebra_A_frame_575.png,train
576,576,A,zebra_training_set/images/zebra_A_frame_576.png,train
577,577,A,zebra_training_set/images/zebra_A_frame_577.png,train
578,578,A,zebra_training_set/images/zebra_A_frame_578.png,test
579,579,A,zebra_training_set/images/zebra_A_frame_579.png,train
580,580,A,zebra_training_set/images/zebra_A_frame_580.png,train
581,581,A,zebra_training_set/images/zebra_A_frame_581.png,test
582,582,A,zebra_training_set/images/zebra_A_frame_582.png,train
583,583,A,zebra_training_set/images/zebra_A_frame_583.png,train
584,584,A,zebra_training_set/images/zebra_A_frame_584.png,train
585,585,A,zebra_training_set/images/zebra_A_frame_585.png,test
586,586,A,zebra_training_set/images/zebra_A_frame_586.png,train
587,587,A,zebra_training_set/images/zebra_A_frame_587.png,train
588,588,A,zebra_training_set/images/zebra_A_frame_588.png,train
589,589,A,zebra_training_set/images/zebra_A_frame_589.png,train
590,590,A,zebra_training_set/images/zebra_A_frame_590.png,train
591,591,A,zebra_training_set/images/zebra_A_frame_591.png,train
592,592,A,zebra_training_set/images/zebra_A_frame_592.png,train
593,593,A,zebra_training_set/images/zebra_A_frame_593.png,train
594,594,A,zebra_training_set/images/zebra_A_frame_594.png,train
595,595,A,zebra_training_set/images/zebra_A_frame_595.png,train
596,596,A,zebra_training_set/images/zebra_A_frame_596.png,train
597,597,A,zebra_training_set/images/zebra_A_frame_597.png,train
598,598,A,zebra_training_set/images/zebra_A_frame_598.png,train
599,599,A,zebra_training_set/images/zebra_A_frame_599.png,train
600,600,A,zebra_training_set/images/zebra_A_frame_600.png,train
601,601,A,zebra_training_set/images/zebra_A_frame_601.png,train
602,602,A,zebra_training_set/images/zebra_A_frame_602.png,train
603,603,A,zebra_training_set/images/zebra_A_frame_603.png,train
604,604,A,zebra_training_set/images/zebra_A_frame_604.png,train
605,605,A,zebra_training_set/images/zebra_A_frame_605.png,train
606,606,A,zebra_training_set/images/zebra_A_frame_606.png,train
607,607,A,zebra_training_set/images/zebra_A_frame_607.png,train
608,608,A,zebra_training_set/images/zebra_A_frame_608.png,train
609,609,A,zebra_training_set/images/zebra_A_frame_609.png,train
610,610,A,zebra_training_set/images/zebra_A_frame_610.png,test
611,611,A,zebra_training_set/images/zebra_A_frame_611.png,test
612,612,A,zebra_training_set/images/zebra_A_frame_612.png,train
613,613,A,zebra_training_set/images/zebra_A_frame_613.png,train
614,614,A,zebra_training_set/images/zebra_A_frame_614.png,train
615,615,A,zebra_training_set/images/zebra_A_frame_615.png,train
616,616,A,zebra_training_set/images/zebra_A_frame_616.png,test
617,617,A,zebra_training_set/images/zebra_A_frame_617.png,train
618,618,A,zebra_training_set/images/zebra_A_frame_618.png,train
619,619,A,zebra_training_set/images/zebra_A_frame_619.png,train
620,620,A,zebra_training_set/images/zebra_A_frame_620.png,train
621,621,A,zebra_training_set/images/zebra_A_frame_621.png,train
622,622,A,zebra_training_set/images/zebra_A_frame_622.png,train
623,623,A,zebra_training_set/images/zebra_A_frame_623.png,train
624,624,A,zebra_training_set/images/zebra_A_frame_624.png,train
625,625,A,zebra_training_set/images/zebra_A_frame_625.png,train
626,626,A,zebra_training_set/images/zebra_A_frame_626.png,test
627,627,A,zebra_training_set/images/zebra_A_frame_627.png,train
628,628,A,zebra_training_set/images/zebra_A_frame_628.png,train
629,629,A,zebra_training_set/images/zebra_A_frame_629.png,test
630,630,A,zebra_training_set/images/zebra_A_frame_630.png,train
631,631,A,zebra_training_set/images/zebra_A_frame_631.png,train
632,632,A,zebra_training_set/images/zebra_A_frame_632.png,train
633,633,A,zebra_training_set/images/zebra_A_frame_633.png,train
634,634,A,zebra_training_set/images/zebra_A_frame_634.png,train
635,635,A,zebra_training_set/images/zebra_A_frame_635.png,train
636,636,A,zebra_training_set/images/zebra_A_frame_636.png,train
637,637,A,zebra_training_set/images/zebra_A_frame_637.png,test
638,638,A,zebra_training_set/images/zebra_A_frame_638.png,train
639,639,A,zebra_training_set/images/zebra_A_frame_639.png,train
640,640,A,zebra_training_set/images/zebra_A_frame_640.png,train
641,641,A,zebra_training_set/images/zebra_A_frame_641.png,train
642,642,A,zebra_training_set/images/zebra_A_frame_642.png,train
643,643,A,zebra_training_set/images/zebra_A_frame_643.png,train
644,644,A,zebra_training_set/images/zebra_A_frame_644.png,test
645,645,A,zebra_training_set/images/zebra_A_frame_645.png,test
646,646,A,zebra_training_set/images/zebra_A_frame_646.png,test
647,647,A,zebra_training_set/images/zebra_A_frame_647.png,train
648,648,A,zebra_training_set/images/zebra_A_frame_648.png,train
649,649,A,zebra_training_set/images/zebra_A_frame_649.png,test
650,650,A,zebra_training_set/images/zebra_A_frame_650.png,train
651,651,A,zebra_training_set/images/zebra_A_frame_651.png,train
652,652,A,zebra_training_set/images/zebra_A_frame_652.png,train
653,653,A,zebra_training_set/images/zebra_A_frame_653.png,train
654,654,A,zebra_training_set/images/zebra_A_frame_654.png,train
655,655,A,zebra_training_set/images/zebra_A_frame_655.png,test
656,656,A,zebra_training_set/images/zebra_A_frame_656.png,train
657,657,A,zebra_training_set/images/zebra_A_frame_657.png,train
658,658,A,zebra_training_set/images/zebra_A_frame_658.png,train
659,659,A,zebra_training_set/images/zebra_A_frame_659.png,test
660,660,A,zebra_training_set/images/zebra_A_frame_660.png,train
661,661,A,zebra_training_set/images/zebra_A_frame_661.png,train
662,662,A,zebra_training_set/images/zebra_A_frame_662.png,train
663,663,A,zebra_training_set/images/zebra_A_frame_663.png,train
664,664,A,zebra_training_set/images/zebra_A_frame_664.png,train
665,665,A,zebra_training_set/images/zebra_A_frame_665.png,train
666,666,A,zebra_training_set/images/zebra_A_frame_666.png,train
667,667,A,zebra_training_set/images/zebra_A_frame_667.png,train
668,668,A,zebra_training_set/images/zebra_A_frame_668.png,train
669,669,A,zebra_training_set/images/zebra_A_frame_669.png,train
670,670,A,zebra_training_set/images/zebra_A_frame_670.png,train
671,671,A,zebra_training_set/images/zebra_A_frame_671.png,test
672,672,A,zebra_training_set/images/zebra_A_frame_672.png,train
673,673,A,zebra_training_set/images/zebra_A_frame_673.png,test
674,674,A,zebra_training_set/images/zebra_A_frame_674.png,train
675,675,A,zebra_training_set/images/zebra_A_frame_675.png,test
676,676,A,zebra_training_set/images/zebra_A_frame_676.png,train
677,677,A,zebra_training_set/images/zebra_A_frame_677.png,train
678,678,A,zebra_training_set/images/zebra_A_frame_678.png,test
679,679,A,zebra_training_set/images/zebra_A_frame_679.png,train
680,680,A,zebra_training_set/images/zebra_A_frame_680.png,test
681,681,A,zebra_training_set/images/zebra_A_frame_681.png,train
682,682,A,zebra_training_set/images/zebra_A_frame_682.png,train
683,683,A,zebra_training_set/images/zebra_A_frame_683.png,test
684,684,A,zebra_training_set/images/zebra_A_frame_684.png,train
685,685,A,zebra_training_set/images/zebra_A_frame_685.png,train
686,686,A,zebra_training_set/images/zebra_A_frame_686.png,train
687,687,A,zebra_training_set/images/zebra_A_frame_687.png,train
688,688,A,zebra_training_set/images/zebra_A_frame_688.png,train
689,689,A,zebra_training_set/images/zebra_A_frame_689.png,train
690,690,A,zebra_training_set/images/zebra_A_frame_690.png,train
691,691,A,zebra_training_set/images/zebra_A_frame_691.png,test
692,692,A,zebra_training_set/images/zebra_A_frame_692.png,train
693,693,A,zebra_training_set/images/zebra_A_frame_693.png,test
694,694,A,zebra_training_set/images/zebra_A_frame_694.png,train
695,695,A,zebra_training_set/images/zebra_A_frame_695.png,test
696,696,A,zebra_training_set/images/zebra_A_frame_696.png,train
697,697,A,zebra_training_set/images/zebra_A_frame_697.png,train
698,698,A,zebra_training_set/images/zebra_A_frame_698.png,train
699,699,A,zebra_training_set/images/zebra_A_frame_699.png,test
700,700,A,zebra_training_set/images/zebra_A_frame_700.png,train
701,701,A,zebra_training_set/images/zebra_A_frame_701.png,test
702,702,A,zebra_training_set/images/zebra_A_frame_702.png,train
703,703,A,zebra_training_set/images/zebra_A_frame_703.png,train
704,704,A,zebra_training_set/images/zebra_A_frame_704.png,train
705,705,A,zebra_training_set/images/zebra_A_frame_705.png,train
706,706,A,zebra_training_set/images/zebra_A_frame_706.png,train
707,707,A,zebra_training_set/images/zebra_A_frame_707.png,train
708,708,A,zebra_training_set/images/zebra_A_frame_708.png,train
709,709,A,zebra_training_set/images/zebra_A_frame_709.png,train
710,710,A,zebra_training_set/images/zebra_A_frame_710.png,train
